2012-08-27,1504.1400146484375
2012-08-28,1465.1400146484375
2012-08-29,1496.1199951171875
2012-08-30,1506.5899658203125
2012-08-31,1485.72998046875
2012-09-03,1506.25
2012-09-04,1477.6300048828125
2012-09-05,1461.5899658203125
2012-09-06,1450.7900390625
2012-09-07,1461.4200439453125
2012-09-10,1479.1500244140625
2012-09-11,1493.9200439453125
2012-09-12,1489.9599609375
2012-09-13,1488.5999755859375
2012-09-14,1490.969970703125
2012-09-20,1502.530029296875
2012-09-21,1484.81005859375
2012-09-24,1500.760009765625
2012-09-25,1507.3499755859375
2012-09-26,1526.9300537109375
2012-09-27,1531.6600341796875
2012-09-28,1555.800048828125
2012-10-01,1576.739990234375
2012-10-02,1557.489990234375
2012-10-03,1565.8499755859375
2012-10-04,1543.31005859375
2012-10-05,1536.3800048828125
2012-10-08,1562.219970703125
2012-10-09,1575.469970703125
2012-10-10,1556.97998046875
2012-10-11,1554.449951171875
2012-10-12,1557.5699462890625
2012-10-16,1556.97998046875
2012-10-17,1570.0699462890625
2012-10-18,1573.1099853515625
2012-10-19,1572.0899658203125
2012-10-22,1555.0400390625
2012-10-23,1584.8399658203125
2012-10-24,1575.6400146484375
2012-10-25,1547.3599853515625
2012-10-26,1536.050048828125
2012-10-29,1536.219970703125
2012-10-30,1531.489990234375
2012-10-31,1534.6099853515625
2012-11-05,1546.8499755859375
2012-11-06,1560.6099853515625
2012-11-07,1555.719970703125
2012-11-08,1557.1500244140625
2012-11-09,1564.3299560546875
2012-11-12,1561.5400390625
2012-11-13,1553.68994140625
2012-11-14,1541.9599609375
2012-11-15,1531.9100341796875
2012-11-16,1498.9000244140625
2012-11-19,1541.1099853515625
2012-11-20,1528.449951171875
2012-11-21,1527.93994140625
2012-11-22,1511.06005859375
2012-11-23,1489.9599609375
2012-11-26,1469.530029296875
2012-11-27,1453.989990234375
2012-11-28,1437.18994140625
2012-11-29,1446.47998046875
2012-11-30,1464.2900390625
2012-12-03,1472.9000244140625
2012-12-04,1482.02001953125
2012-12-05,1468.0899658203125
2012-12-06,1472.9000244140625
2012-12-07,1422.9300537109375
2012-12-10,1426.6400146484375
2012-12-11,1412.2099609375
2012-12-12,1453.989990234375
2012-12-13,1468.510009765625
2012-12-14,1460.4100341796875
2012-12-17,1469.18994140625
2012-12-18,1474.0
2012-12-19,1467.5
2012-12-20,1484.3800048828125
2012-12-21,1490.2900390625
2012-12-24,1485.5699462890625
2012-12-26,1483.7900390625
2012-12-27,1489.9599609375
2012-12-28,1491.050048828125
2013-01-02,1492.4000244140625
2013-01-03,1512.239990234375
2013-01-04,1513.5899658203125
2013-01-07,1564.5
2013-01-08,1570.6600341796875
2013-01-09,1598.77001953125
2013-01-10,1604.8499755859375
2013-01-11,1599.6099853515625
2013-01-14,1585.8499755859375
2013-01-15,1585.260009765625
2013-01-16,1569.81005859375
2013-01-17,1580.699951171875
2013-01-18,1586.1099853515625
2013-01-21,1602.1500244140625
2013-01-22,1583.4000244140625
2013-01-23,1595.47998046875
2013-01-24,1578.510009765625
2013-01-25,1571.5899658203125
2013-01-28,1573.3599853515625
2013-01-29,1561.7099609375
2013-01-30,1570.6600341796875
2013-01-31,1557.9100341796875
2013-02-01,1541.9599609375
2013-02-04,1556.97998046875
2013-02-05,1559.510009765625
2013-02-06,1574.9599609375
2013-02-07,1597.6700439453125
2013-02-08,1588.550048828125
2013-02-11,1591.0
2013-02-12,1612.43994140625
2013-02-13,1617.3399658203125
2013-02-14,1624.1800537109375
2013-02-15,1617.0
2013-02-18,1626.8800048828125
2013-02-19,1623.3299560546875
2013-02-20,1620.8900146484375
2013-02-21,1570.3199462890625
2013-02-22,1566.43994140625
2013-02-25,1564.9200439453125
2013-02-26,1538.5799560546875
2013-02-27,1537.4000244140625
2013-02-28,1532.3299560546875
2013-03-01,1540.52001953125
2013-03-04,1536.3800048828125
2013-03-05,1529.2099609375
2013-03-06,1530.1400146484375
2013-03-07,1518.3199462890625
2013-03-08,1507.260009765625
2013-03-11,1515.280029296875
2013-03-12,1509.2900390625
2013-03-13,1490.6300048828125
2013-03-14,1456.43994140625
2013-03-15,1444.030029296875
2013-03-18,1429.1800537109375
2013-03-19,1435.760009765625
2013-03-20,1469.43994140625
2013-03-21,1468.8499755859375
2013-03-22,1454.25
2013-03-25,1440.1500244140625
2013-03-26,1413.72998046875
2013-03-27,1425.7099609375
2013-03-28,1439.31005859375
2013-04-01,1450.3599853515625
2013-04-02,1433.31005859375
2013-04-03,1448.0799560546875
2013-04-04,1423.52001953125
2013-04-05,1435.0799560546875
2013-04-08,1413.219970703125
2013-04-09,1409.5899658203125
2013-04-10,1431.7099609375
2013-04-11,1438.0400390625
2013-04-12,1436.0999755859375
2013-04-15,1430.949951171875
2013-04-16,1380.6400146484375
2013-04-17,1380.8900146484375
2013-04-18,1378.8599853515625
2013-04-19,1395.3199462890625
2013-04-22,1431.199951171875
2013-04-23,1418.1199951171875
2013-04-24,1423.77001953125
2013-04-25,1453.1500244140625
2013-04-26,1444.1199951171875
2013-04-29,1444.199951171875
2013-04-30,1456.18994140625
2013-05-02,1449.1800537109375
2013-05-03,1484.6400146484375
2013-05-06,1742.5999755859375
2013-05-07,1746.18994140625
2013-05-08,1739.02001953125
2013-05-09,1740.81005859375
2013-05-10,1742.9000244140625
2013-05-13,1728.1600341796875
2013-05-14,1721.0899658203125
2013-05-15,1718.0999755859375
2013-05-16,1701.1700439453125
2013-05-17,1698.1800537109375
2013-05-20,1699.469970703125
2013-05-22,1688.1199951171875
2013-05-23,1683.239990234375
2013-05-24,1670.7900390625
2013-05-27,1656.050048828125
2013-05-28,1643.4000244140625
2013-05-29,1584.739990234375
2013-05-30,1604.6600341796875
2013-05-31,1624.47998046875
2013-06-03,1637.719970703125
2013-06-04,1627.8599853515625
2013-06-05,1641.6099853515625
2013-06-06,1633.239990234375
2013-06-07,1639.6199951171875
2013-06-10,1600.27001953125
2013-06-11,1508.8399658203125
2013-06-12,1506.449951171875
2013-06-13,1543.699951171875
2013-06-14,1536.6300048828125
2013-06-17,1529.06005859375
2013-06-18,1514.52001953125
2013-06-19,1523.8800048828125
2013-06-20,1469.0999755859375
2013-06-21,1489.02001953125
2013-06-24,1498.97998046875
2013-06-25,1504.260009765625
2013-06-26,1533.93994140625
2013-06-27,1523.97998046875
2013-06-28,1546.989990234375
2013-07-01,1554.1600341796875
2013-07-02,1513.9200439453125
2013-07-03,1492.010009765625
2013-07-04,1497.5899658203125
2013-07-05,1496.68994140625
2013-07-08,1487.030029296875
2013-07-09,1433.43994140625
2013-07-10,1413.719970703125
2013-07-11,1422.2900390625
2013-07-12,1422.18994140625
2013-07-15,1513.9200439453125
2013-07-17,1501.6700439453125
2013-07-18,1587.719970703125
2013-07-19,1600.0699462890625
2013-07-22,1530.449951171875
2013-07-23,1560.72998046875
2013-07-24,1520.3900146484375
2013-07-25,1553.6600341796875
2013-07-26,1548.8800048828125
2013-07-29,1518.699951171875
2013-07-30,1512.719970703125
2013-07-31,1500.8699951171875
2013-08-01,1517.31005859375
2013-08-02,1595.18994140625
2013-08-05,1593.0
2013-08-06,1581.6500244140625
2013-08-07,1506.550048828125
2013-08-08,1495.8900146484375
2013-08-09,1547.2900390625
2013-08-12,1545.8900146484375
2013-08-13,1563.3199462890625
2013-08-14,1566.7099609375
2013-08-16,1569.300048828125
2013-08-19,1534.239990234375
2013-08-20,1531.949951171875
2013-08-21,1550.6700439453125
2013-08-22,1533.8399658203125
2013-08-23,1559.739990234375
2013-08-26,1551.77001953125
2013-08-27,1548.0799560546875
2013-08-28,1467.1099853515625
2013-08-29,1450.969970703125
2013-08-30,1503.9599609375
2013-09-02,1499.6800537109375
2013-09-03,1494.0
2013-09-04,1474.0799560546875
2013-09-05,1543.800048828125
2013-09-06,1543.800048828125
2013-09-09,1618.300048828125
2013-09-10,1618.300048828125
2013-09-11,1648.3800048828125
2013-09-12,1633.0400390625
2013-09-13,1608.0400390625
2013-09-16,1582.6400146484375
2013-09-17,1603.1600341796875
2013-09-23,1662.3199462890625
2013-09-24,1662.3199462890625
2013-09-25,1621.5899658203125
2013-09-26,1605.6500244140625
2013-09-27,1605.6500244140625
2013-09-30,1565.81005859375
2013-10-01,1565.81005859375
2013-10-02,1547.780029296875
2013-10-03,1521.18994140625
2013-10-04,1509.93994140625
2013-10-07,1518.9000244140625
2013-10-08,1518.300048828125
2013-10-09,1494.0
2013-10-10,1494.0
2013-10-11,1501.8699951171875
2013-10-14,1526.0699462890625
2013-10-15,1528.8599853515625
2013-10-16,1534.93994140625
2013-10-17,1526.5699462890625
2013-10-18,1518.5999755859375
2013-10-21,1525.3699951171875
2013-10-22,1532.8399658203125
2013-10-23,1532.8399658203125
2013-10-24,1518.699951171875
2013-10-25,1529.56005859375
2013-10-28,1525.27001953125
2013-10-29,1522.3900146484375
2013-10-30,1517.9000244140625
2013-11-04,1512.9200439453125
2013-11-05,1501.8699951171875
2013-11-06,1501.8699951171875
2013-11-07,1486.530029296875
2013-11-08,1477.8599853515625
2013-11-11,1429.4599609375
2013-11-12,1375.6800537109375
2013-11-13,1375.6800537109375
2013-11-14,1376.1700439453125
2013-11-15,1354.760009765625
2013-11-18,1395.4000244140625
2013-11-19,1399.0799560546875
2013-11-20,1393.699951171875
2013-11-21,1378.9599609375
2013-11-22,1360.5400390625
2013-11-25,1374.3800048828125
2013-11-26,1365.3199462890625
2013-11-27,1345.199951171875
2013-11-28,1375.47998046875
2013-11-29,1374.47998046875
2013-12-02,1383.43994140625
2013-12-03,1365.1199951171875
2013-12-04,1342.4100341796875
2013-12-05,1343.699951171875
2013-12-06,1348.2900390625
2013-12-09,1320.800048828125
2013-12-10,1320.800048828125
2013-12-11,1314.719970703125
2013-12-12,1299.3800048828125
2013-12-13,1298.97998046875
2013-12-16,1305.760009765625
2013-12-17,1338.52001953125
2013-12-18,1328.4599609375
2013-12-19,1330.6600341796875
2013-12-20,1302.77001953125
2013-12-23,1316.4100341796875
2013-12-24,1291.9100341796875
2013-12-26,1283.449951171875
2013-12-27,1288.030029296875
2013-12-30,1303.1700439453125
2014-01-02,1280.8599853515625
2014-01-03,1287.4300537109375
2014-01-06,1304.760009765625
2014-01-07,1297.8900146484375
2014-01-08,1285.239990234375
2014-01-09,1291.31005859375
2014-01-10,1282.1500244140625
2014-01-13,1283.1500244140625
2014-01-14,1282.1500244140625
2014-01-15,1277.469970703125
2014-01-16,1290.219970703125
2014-01-17,1275.47998046875
2014-01-20,1271.0999755859375
2014-01-21,1284.5400390625
2014-01-22,1280.9599609375
2014-01-23,1290.3199462890625
2014-01-24,1275.5799560546875
2014-01-27,1220.0999755859375
2014-01-28,1220.0999755859375
2014-01-29,1160.3399658203125
2014-01-30,1160.3399658203125
2014-01-31,1140.02001953125
2014-02-03,1169.300048828125
2014-02-04,1150.280029296875
2014-02-05,1156.8499755859375
2014-02-06,1169.9000244140625
2014-02-07,1179.06005859375
2014-02-10,1234.8399658203125
2014-02-11,1258.550048828125
2014-02-12,1307.6500244140625
2014-02-13,1323.2900390625
2014-02-14,1319.0
2014-02-17,1354.06005859375
2014-02-18,1351.6700439453125
2014-02-19,1353.56005859375
2014-02-20,1321.68994140625
2014-02-21,1330.6600341796875
2014-02-24,1337.72998046875
2014-02-25,1353.4599609375
2014-02-26,1345.8900146484375
2014-02-27,1328.4599609375
2014-02-28,1331.25
2014-03-03,1340.02001953125
2014-03-04,1297.2900390625
2014-03-05,1299.780029296875
2014-03-06,1294.9000244140625
2014-03-07,1273.2900390625
2014-03-10,1232.1500244140625
2014-03-11,1216.02001953125
2014-03-12,1192.2099609375
2014-03-13,1168.010009765625
2014-03-14,1190.1199951171875
2014-03-17,1175.6800537109375
2014-03-18,1175.8800048828125
2014-03-19,1185.739990234375
2014-03-20,1175.3800048828125
2014-03-21,1190.4200439453125
2014-03-24,1211.72998046875
2014-03-25,1239.219970703125
2014-03-26,1272.989990234375
2014-03-27,1264.1199951171875
2014-03-28,1257.75
2014-03-31,1259.8399658203125
2014-04-01,1253.9599609375
2014-04-02,1254.9599609375
2014-04-03,1260.1400146484375
2014-04-04,1229.4599609375
2014-04-07,1210.1400146484375
2014-04-08,1210.1400146484375
2014-04-09,1219.0999755859375
2014-04-10,1226.469970703125
2014-04-11,1269.9000244140625
2014-04-14,1266.7099609375
2014-04-15,1258.93994140625
2014-04-16,1258.93994140625
2014-04-17,1287.8299560546875
2014-04-21,1282.949951171875
2014-04-22,1283.739990234375
2014-04-23,1287.8299560546875
2014-04-24,1293.010009765625
2014-04-25,1290.52001953125
2014-04-28,1263.4300537109375
2014-04-29,1248.68994140625
2014-04-30,1251.5699462890625
2014-05-02,1260.93994140625
2014-05-05,1248.68994140625
2014-05-06,1249.97998046875
2014-05-07,1245.699951171875
2014-05-08,1249.5799560546875
2014-05-09,1247.989990234375
2014-05-12,1244.0
2014-05-13,1259.8399658203125
2014-05-14,1259.8399658203125
2014-05-15,1264.719970703125
2014-05-16,1270.699951171875
2014-05-19,1235.0400390625
2014-05-20,1235.0400390625
2014-05-22,1209.6400146484375
2014-05-23,1213.1300048828125
2014-05-26,1217.4100341796875
2014-05-27,1223.97998046875
2014-05-28,1214.219970703125
2014-05-29,1214.219970703125
2014-05-30,1220.1800537109375
2014-06-02,1195.9000244140625
2014-06-03,1212.030029296875
2014-06-04,1212.030029296875
2014-06-05,1210.6400146484375
2014-06-06,1217.81005859375
2014-06-09,1212.9300537109375
2014-06-10,1190.1199951171875
2014-06-11,1199.0799560546875
2014-06-12,1199.0799560546875
2014-06-13,1187.3299560546875
2014-06-16,1180.260009765625
2014-06-17,1163.530029296875
2014-06-18,1167.4100341796875
2014-06-19,1180.9599609375
2014-06-20,1190.9200439453125
2014-06-23,1161.0999755859375
2014-06-24,1167.9000244140625
2014-06-25,1179.5999755859375
2014-06-26,1189.9000244140625
2014-06-27,1188.5999755859375
2014-06-30,1199.9000244140625
2014-07-01,1209.5999755859375
2014-07-02,1232.4000244140625
2014-07-03,1264.5
2014-07-04,1267.800048828125
2014-07-07,1260.0
2014-07-08,1279.0
2014-07-09,1279.0
2014-07-10,1299.5
2014-07-11,1320.5
2014-07-14,1341.199951171875
2014-07-15,1328.9000244140625
2014-07-17,1328.5999755859375
2014-07-18,1288.4000244140625
2014-07-21,1288.5
2014-07-22,1288.5
2014-07-23,1289.199951171875
2014-07-24,1266.199951171875
2014-07-25,1288.5999755859375
2014-07-28,1297.9000244140625
2014-07-29,1295.4000244140625
2014-07-30,1288.800048828125
2014-07-31,1294.4000244140625
2014-08-01,1284.5999755859375
2014-08-04,1313.300048828125
2014-08-05,1323.5999755859375
2014-08-06,1361.5
2014-08-07,1386.0
2014-08-08,1351.199951171875
2014-08-11,1342.9000244140625
2014-08-12,1385.300048828125
2014-08-13,1435.0
2014-08-14,1435.0
2014-08-18,1427.9000244140625
2014-08-19,1420.5999755859375
2014-08-20,1423.199951171875
2014-08-21,1482.699951171875
2014-08-22,1452.4000244140625
2014-08-25,1447.800048828125
2014-08-26,1471.4000244140625
2014-08-27,1457.5
2014-08-28,1449.5
2014-08-29,1459.300048828125
2014-09-01,1472.0999755859375
2014-09-02,1490.0999755859375
2014-09-03,1490.0999755859375
2014-09-04,1501.5999755859375
2014-09-05,1501.5999755859375
2014-09-08,1476.199951171875
2014-09-09,1489.0
2014-09-10,1473.9000244140625
2014-09-11,1461.199951171875
2014-09-12,1435.0999755859375
2014-09-15,1425.5
2014-09-16,1421.5
2014-09-17,1421.0
2014-09-22,1439.300048828125
2014-09-23,1404.300048828125
2014-09-24,1400.5
2014-09-25,1413.9000244140625
2014-09-26,1425.800048828125
2014-09-29,1427.699951171875
2014-09-30,1421.699951171875
2014-10-01,1421.699951171875
2014-10-02,1402.5999755859375
2014-10-03,1402.5999755859375
2014-10-06,1395.9000244140625
2014-10-07,1410.9000244140625
2014-10-08,1410.800048828125
2014-10-09,1410.800048828125
2014-10-10,1375.300048828125
2014-10-13,1345.0999755859375
2014-10-14,1357.300048828125
2014-10-15,1369.5999755859375
2014-10-16,1367.300048828125
2014-10-17,1357.800048828125
2014-10-20,1339.800048828125
2014-10-21,1331.4000244140625
2014-10-22,1387.800048828125
2014-10-23,1392.699951171875
2014-10-24,1390.800048828125
2014-10-27,1421.199951171875
2014-10-28,1411.699951171875
2014-10-29,1404.0999755859375
2014-10-30,1376.4000244140625
2014-11-03,1416.800048828125
2014-11-04,1470.4000244140625
2014-11-05,1471.5
2014-11-06,1469.5999755859375
2014-11-07,1456.5
2014-11-10,1459.300048828125
2014-11-11,1451.5
2014-11-12,1445.0
2014-11-13,1469.300048828125
2014-11-14,1486.300048828125
2014-11-17,1481.300048828125
2014-11-18,1484.699951171875
2014-11-19,1482.699951171875
2014-11-20,1499.5
2014-11-21,1486.4000244140625
2014-11-24,1487.5
2014-11-25,1492.199951171875
2014-11-26,1493.0
2014-11-27,1530.5999755859375
2014-11-28,1537.9000244140625
2014-12-01,1520.9000244140625
2014-12-02,1500.300048828125
2014-12-03,1494.0999755859375
2014-12-04,1488.4000244140625
2014-12-05,1501.0
2014-12-09,1498.5999755859375
2014-12-10,1490.800048828125
2014-12-11,1464.9000244140625
2014-12-12,1433.9000244140625
2014-12-15,1460.9000244140625
2014-12-16,1459.4000244140625
2014-12-17,1472.5
2014-12-18,1492.699951171875
2014-12-19,1520.0
2014-12-22,1525.4000244140625
2014-12-23,1533.800048828125
2014-12-24,1513.300048828125
2014-12-26,1493.5
2014-12-29,1529.9000244140625
2014-12-30,1527.0
2015-01-02,1518.5999755859375
2015-01-05,1492.699951171875
2015-01-06,1473.9000244140625
2015-01-07,1460.5
2015-01-08,1474.0
2015-01-09,1483.9000244140625
2015-01-12,1478.800048828125
2015-01-13,1484.5999755859375
2015-01-14,1506.699951171875
2015-01-15,1492.199951171875
2015-01-16,1493.9000244140625
2015-01-19,1506.699951171875
2015-01-20,1510.0
2015-01-21,1538.800048828125
2015-01-22,1582.800048828125
2015-01-23,1623.9000244140625
2015-01-26,1598.0
2015-01-27,1599.699951171875
2015-01-28,1595.199951171875
2015-01-29,1594.699951171875
2015-01-30,1608.699951171875
2015-02-02,1573.800048828125
2015-02-03,1608.9000244140625
2015-02-04,1636.0999755859375
2015-02-05,1627.300048828125
2015-02-06,1588.9000244140625
2015-02-09,1613.4000244140625
2015-02-10,1600.300048828125
2015-02-11,1586.0
2015-02-12,1603.199951171875
2015-02-13,1620.5999755859375
2015-02-16,1638.300048828125
2015-02-17,1631.699951171875
2015-02-18,1637.199951171875
2015-02-19,1642.199951171875
2015-02-20,1629.199951171875
2015-02-23,1638.800048828125
2015-02-24,1665.699951171875
2015-02-25,1632.0
2015-02-26,1615.4000244140625
2015-02-27,1617.5
2015-03-02,1607.800048828125
2015-03-03,1613.300048828125
2015-03-04,1626.800048828125
2015-03-05,1622.0
2015-03-06,1605.4000244140625
2015-03-09,1589.0
2015-03-10,1566.800048828125
2015-03-11,1565.4000244140625
2015-03-12,1590.9000244140625
2015-03-13,1596.199951171875
2015-03-16,1576.0999755859375
2015-03-17,1585.300048828125
2015-03-18,1605.300048828125
2015-03-19,1624.800048828125
2015-03-20,1627.5999755859375
2015-03-23,1637.800048828125
2015-03-24,1643.0999755859375
2015-03-25,1650.0
2015-03-26,1649.9000244140625
2015-03-27,1640.5999755859375
2015-03-30,1648.4000244140625
2015-03-31,1684.0
2015-04-01,1711.5999755859375
2015-04-02,1729.300048828125
2015-04-06,1723.300048828125
2015-04-07,1710.9000244140625
2015-04-08,1700.699951171875
2015-04-09,1722.0
2015-04-10,1717.4000244140625
2015-04-13,1723.800048828125
2015-04-14,1738.5
2015-04-15,1744.199951171875
2015-04-16,1749.5
2015-04-17,1800.199951171875
2015-04-20,1789.0999755859375
2015-04-21,1788.5999755859375
2015-04-22,1794.0
2015-04-23,1791.5999755859375
2015-04-24,1772.0999755859375
2015-04-27,1739.4000244140625
2015-04-28,1775.9000244140625
2015-04-29,1739.699951171875
2015-04-30,1714.199951171875
2015-05-04,1716.0999755859375
2015-05-05,1731.800048828125
2015-05-06,1746.800048828125
2015-05-07,1748.300048828125
2015-05-08,1748.300048828125
2015-05-11,1736.5999755859375
2015-05-12,1791.0
2015-05-13,1783.800048828125
2015-05-14,1793.9000244140625
2015-05-15,1774.0
2015-05-18,1790.9000244140625
2015-05-19,1791.0999755859375
2015-05-20,1790.0999755859375
2015-05-22,1792.199951171875
2015-05-25,1798.0999755859375
2015-05-26,1783.0
2015-05-27,1821.4000244140625
2015-05-28,1779.300048828125
2015-05-29,1766.199951171875
2015-06-01,1816.199951171875
2015-06-02,1766.800048828125
2015-06-03,1758.699951171875
2015-06-04,1771.5
2015-06-05,1738.800048828125
2015-06-08,1748.4000244140625
2015-06-09,1758.4000244140625
2015-06-10,1735.199951171875
2015-06-11,1762.5999755859375
2015-06-12,1773.0
2015-06-15,1751.4000244140625
2015-06-16,1717.800048828125
2015-06-17,1750.0
2015-06-18,1780.5999755859375
2015-06-19,1736.699951171875
2015-06-22,1720.0
2015-06-23,1736.5
2015-06-24,1734.0999755859375
2015-06-25,1762.5
2015-06-26,1721.199951171875
2015-06-30,1725.800048828125
2015-07-01,1737.0
2015-07-02,1689.0
2015-07-03,1687.699951171875
2015-07-06,1690.699951171875
2015-07-07,1648.5999755859375
2015-07-08,1651.199951171875
2015-07-09,1613.800048828125
2015-07-10,1666.199951171875
2015-07-13,1685.4000244140625
2015-07-14,1707.800048828125
2015-07-15,1702.9000244140625
2015-07-17,1709.5
2015-07-20,1691.4000244140625
2015-07-21,1713.699951171875
2015-07-22,1712.9000244140625
2015-07-23,1716.800048828125
2015-07-24,1764.5999755859375
2015-07-27,1762.699951171875
2015-07-28,1741.5
2015-07-29,1765.699951171875
2015-07-30,1748.300048828125
2015-07-31,1745.0
2015-08-03,1796.699951171875
2015-08-04,1827.699951171875
2015-08-05,1840.5999755859373
2015-08-06,1893.0
2015-08-07,1882.5
2015-08-10,1871.5999755859373
2015-08-11,1855.0999755859373
2015-08-12,1822.5
2015-08-13,1818.4000244140625
2015-08-14,1804.5999755859373
2015-08-17,1802.800048828125
2015-08-18,1790.699951171875
2015-08-19,1782.0999755859375
2015-08-20,1815.699951171875
2015-08-21,1807.5
2015-08-24,1764.300048828125
2015-08-25,1685.5
2015-08-26,1750.300048828125
2015-08-27,1788.5999755859375
2015-08-28,1846.5999755859373
2015-08-31,1855.0
2015-09-01,1895.699951171875
2015-09-02,1864.9000244140625
2015-09-03,1890.699951171875
2015-09-04,1892.800048828125
2015-09-07,1875.5999755859373
2015-09-08,1850.0
2015-09-09,1827.300048828125
2015-09-10,1809.199951171875
2015-09-11,1844.4000244140625
2015-09-14,1815.699951171875
2015-09-15,1815.0
2015-09-16,1831.5
2015-09-17,1849.199951171875
2015-09-21,1814.300048828125
2015-09-22,1811.5
2015-09-23,1789.800048828125
2015-09-24,1778.0999755859375
2015-09-25,1778.300048828125
2015-09-28,1783.5999755859375
2015-09-29,1742.9000244140625
2015-09-30,1740.699951171875
2015-10-01,1791.4000244140625
2015-10-02,1787.9000244140625
2015-10-05,1771.199951171875
2015-10-06,1826.5999755859373
2015-10-07,1858.5999755859373
2015-10-08,1844.800048828125
2015-10-09,1878.699951171875
2015-10-13,1853.699951171875
2015-10-14,1850.5999755859373
2015-10-15,1826.9000244140625
2015-10-16,1837.5999755859373
2015-10-19,1826.9000244140625
2015-10-20,1845.9000244140625
2015-10-21,1835.0999755859373
2015-10-22,1830.800048828125
2015-10-23,1843.9000244140625
2015-10-26,1866.300048828125
2015-10-27,1876.0
2015-10-28,1884.800048828125
2015-10-29,1877.699951171875
2015-10-30,1781.5999755859375
2015-11-02,1707.0
2015-11-03,1678.0
2015-11-04,1737.0
2015-11-05,1690.0
2015-11-06,1664.5999755859375
2015-11-09,1709.0
2015-11-10,1679.5
2015-11-11,1643.5999755859375
2015-11-12,1634.800048828125
2015-11-13,1602.9000244140625
2015-11-16,1548.4000244140625
2015-11-17,1540.5999755859375
2015-11-18,1533.0
2015-11-19,1596.699951171875
2015-11-20,1632.0
2015-11-23,1656.199951171875
2015-11-24,1608.0999755859375
2015-11-25,1558.800048828125
2015-11-26,1550.800048828125
2015-11-27,1542.9000244140625
2015-11-30,1526.0
2015-12-01,1488.5999755859375
2015-12-02,1501.5
2015-12-03,1464.199951171875
2015-12-04,1475.0999755859375
2015-12-07,1474.9000244140625
2015-12-09,1447.5999755859375
2015-12-10,1442.5
2015-12-11,1446.800048828125
2015-12-14,1435.9000244140625
2015-12-15,1468.9000244140625
2015-12-16,1536.4000244140625
2015-12-17,1545.4000244140625
2015-12-18,1518.699951171875
2015-12-21,1487.4000244140625
2015-12-22,1497.4000244140625
2015-12-23,1494.699951171875
2015-12-24,1541.699951171875
2015-12-28,1527.800048828125
2015-12-29,1537.4000244140625
2015-12-30,1525.199951171875
2015-12-31,1528.9000244140625
2016-01-04,1595.0
2016-01-05,1523.9000244140625
2016-01-06,1517.699951171875
2016-01-07,1480.0
2016-01-08,1458.199951171875
2016-01-11,1476.0
2016-01-12,1471.0
2016-01-13,1460.5
2016-01-14,1473.5999755859375
2016-01-15,1488.0999755859375
2016-01-18,1458.0
2016-01-19,1454.4000244140625
2016-01-20,1460.4000244140625
2016-01-21,1421.699951171875
2016-01-22,1414.9000244140625
2016-01-25,1440.5
2016-01-26,1455.5999755859375
2016-01-27,1500.0
2016-01-28,1521.0999755859375
2016-01-29,1536.199951171875
2016-02-01,1618.699951171875
2016-02-02,1700.0
2016-02-03,1612.199951171875
2016-02-04,1602.800048828125
2016-02-05,1644.9000244140625
2016-02-08,1638.0999755859375
2016-02-09,1615.0
2016-02-10,1592.199951171875
2016-02-11,1604.800048828125
2016-02-12,1588.9000244140625
2016-02-15,1588.5
2016-02-16,1604.9000244140625
2016-02-17,1608.199951171875
2016-02-18,1608.5
2016-02-19,1603.0999755859375
2016-02-22,1598.4000244140625
2016-02-23,1599.0999755859375
2016-02-24,1590.0
2016-02-25,1571.800048828125
2016-02-26,1599.5999755859375
2016-02-29,1608.5999755859375
2016-03-01,1597.9000244140625
2016-03-02,1602.5
2016-03-03,1600.0
2016-03-04,1588.800048828125
2016-03-07,1570.0
2016-03-08,1558.4000244140625
2016-03-09,1523.300048828125
2016-03-10,1549.5999755859375
2016-03-11,1559.4000244140625
2016-03-14,1584.5
2016-03-15,1599.0999755859375
2016-03-16,1599.0
2016-03-17,1593.4000244140625
2016-03-18,1598.4000244140625
2016-03-21,1623.699951171875
2016-03-22,1627.199951171875
2016-03-23,1592.300048828125
2016-03-24,1580.0
2016-03-28,1575.0999755859375
2016-03-29,1574.699951171875
2016-03-30,1570.699951171875
2016-03-31,1585.300048828125
2016-04-01,1563.0
2016-04-04,1580.5
2016-04-05,1587.5
2016-04-06,1569.9000244140625
2016-04-07,1548.9000244140625
2016-04-08,1525.0
2016-04-11,1556.5999755859375
2016-04-12,1532.300048828125
2016-04-13,1522.300048828125
2016-04-14,1536.300048828125
2016-04-15,1508.0
2016-04-18,1506.0999755859375
2016-04-19,1508.0
2016-04-20,1500.699951171875
2016-04-21,1493.699951171875
2016-04-22,1473.0
2016-04-25,1440.5999755859375
2016-04-26,1454.800048828125
2016-04-27,1480.0
2016-04-28,1497.300048828125
2016-04-29,1506.9000244140625
2016-05-02,1476.5
2016-05-03,1492.0
2016-05-04,1509.4000244140625
2016-05-05,1500.5999755859375
2016-05-06,1492.4000244140625
2016-05-09,1481.300048828125
2016-05-10,1465.300048828125
2016-05-11,1464.300048828125
2016-05-12,1455.300048828125
2016-05-13,1458.800048828125
2016-05-16,1459.199951171875
2016-05-17,1457.4000244140625
2016-05-18,1430.0
2016-05-19,1424.5999755859375
2016-05-20,1458.0999755859375
2016-05-23,1450.4000244140625
2016-05-24,1467.4000244140625
